Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2023-03-05 16:37:55.748,0 days 02:36:53.899000,14,54.9027777777801,0 days 00:01:14.627000,10542.0,159.0,4,87.0,False,0,car,4154.3291666666655,0.7686712740252414,OnTrack,6368.710279733099,-85.93027499209563,-27.651155295147504
2023-03-05 16:37:55.908,0 days 02:36:54.059000,14,57.16944444444562,0 days 00:01:14.787000,10677.0,159.0,4,89.0,False,0,car,4161.395833333333,0.7699788121263056,OnTrack,6311.738398472734,-130.33687577427406,-29.333580222037984
2023-03-05 16:37:55.985,0 days 02:36:54.136000,14,58.21749912889022,0 days 00:01:14.864000,10906.45980928,162.07999744,4,93.23499648,False,0,pos,4164.893088727612,0.7706259057126976,OnTrack,6283.0,-151.0,-30.0
2023-03-05 16:37:56.108,0 days 02:36:54.259000,14,59.89166666666824,0 days 00:01:14.987000,11273.0,167.0,4,100.0,False,0,car,4170.67361111111,0.7716954698533314,OnTrack,6235.380577719914,-183.00016407296314,-30.806173582830358
2023-03-05 16:37:56.245,0 days 02:36:54.396000,14,61.299721564446,0 days 00:01:15.124000,11061.628670171429,174.3392822857143,4,100.0,False,0,pos,4177.442837516713,0.7729479728873011,OnTrack,6179.0,-218.0,-32.0
2023-03-05 16:37:56.385,0 days 02:36:54.536000,14,62.73861045333487,0 days 00:01:15.264000,10845.628670171429,181.8392822857143,4,100.0,False,0,pos,4184.671419008314,0.7742854699227139,OnTrack,6117.0,-254.0,-34.0
2023-03-05 16:37:56.388,0 days 02:36:54.539000,14,62.76944444444598,0 days 00:01:15.267000,10841.0,182.0,4,100.0,False,0,car,4184.829166666666,0.7743146578104944,OnTrack,6115.638774808082,-254.7714090810297,-34.032341254740594
2023-03-05 16:37:56.545,0 days 02:36:54.696000,14,64.29583271111257,0 days 00:01:15.424000,10827.2625056,187.8874976,4,100.0,False,0,pos,4193.251071248882,0.7758729541960754,OnTrack,6043.0,-295.0,-35.0
2023-03-05 16:37:56.788,0 days 02:36:54.939000,14,66.65833333333467,0 days 00:01:15.667000,10806.0,197.0,5,100.0,False,0,car,4206.718055555556,0.7783647365197652,OnTrack,5925.252370876496,-356.9881094662218,-36.757647375400374
2023-03-05 16:37:56.825,0 days 02:36:54.976000,14,66.99749941333461,0 days 00:01:15.704000,10908.85982208,198.10999808,5,100.0,False,0,pos,4208.783646432781,0.7787469306857815,OnTrack,5906.0,-367.0,-37.0
2023-03-05 16:37:56.988,0 days 02:36:55.139000,14,68.4916666666677,0 days 00:01:15.867000,11362.0,203.0,5,100.0,False,0,car,4217.995833333334,0.7804514521999226,OnTrack,5817.542955976161,-413.0138449532702,-37.89622358583708
2023-03-05 16:37:57.006,0 days 02:36:55.157000,14,68.63166766222326,0 days 00:01:15.885000,11364.100014933334,203.82500586666666,5,100.0,False,0,pos,4219.037059568176,0.7806441092245285,OnTrack,5808.0,-418.0,-38.0
2023-03-05 16:37:57.166,0 days 02:36:55.317000,14,69.87611210666779,0 days 00:01:16.045000,11382.7666816,211.1583392,5,100.0,False,0,pos,4228.514748692541,0.7823977563434175,OnTrack,5726.0,-461.0,-39.0
2023-03-05 16:37:57.228,0 days 02:36:55.379000,14,70.35833333333449,0 days 00:01:16.107000,11390.0,214.0,5,100.0,False,0,car,4232.262500000001,0.7830911989322594,OnTrack,5693.423650621395,-477.9795889371209,-39.34902881809099
2023-03-05 16:37:57.366,0 days 02:36:55.517000,14,71.31666755555673,0 days 00:01:16.245000,11356.12724130909,217.4500032,5,100.0,False,0,pos,4240.722752670878,0.7846565908254389,OnTrack,5620.0,-516.0,-40.0
2023-03-05 16:37:57.666,0 days 02:36:55.817000,14,73.39999911111236,0 days 00:01:16.545000,11282.490940509091,224.9499968,5,100.0,False,0,pos,4259.6343420978965,0.7881557828623502,OnTrack,5467.0,-595.0,-41.0
2023-03-05 16:37:57.668,0 days 02:36:55.819000,14,73.41388888889014,0 days 00:01:16.547000,11282.0,225.0,5,100.0,False,0,car,4259.762500000001,0.7881794957878153,OnTrack,5465.931865560274,-595.5590164457105,-41.00795867237597
2023-03-05 16:37:57.926,0 days 02:36:56.077000,14,75.06222304000138,0 days 00:01:16.805000,10939.433163377778,231.4500032,5,100.0,False,0,pos,4276.499610357417,0.7912763461879148,OnTrack,5321.0,-672.0,-42.0
2023-03-05 16:37:58.028,0 days 02:36:56.179000,14,75.71388888889032,0 days 00:01:16.907000,10804.0,234.0,6,100.0,False,0,car,4283.1625,0.792509173839452,OnTrack,5262.361464749855,-702.5811535596375,-42.00039150921586
2023-03-05 16:37:58.046,0 days 02:36:56.197000,14,75.82388967111248,0 days 00:01:16.925000,10812.8875632,234.2250016,6,100.0,False,0,pos,4284.338570395699,0.7927267809411371,OnTrack,5252.0,-708.0,-42.0
2023-03-05 16:37:58.188,0 days 02:36:56.339000,14,76.69166666666752,0 days 00:01:17.067000,10883.0,236.0,6,100.0,False,0,car,4293.651388888889,0.7944499222158741,OnTrack,5170.106958055528,-751.2160619148868,-42.06318611415829
2023-03-05 16:37:58.226,0 days 02:36:56.377000,14,76.90277706666747,0 days 00:01:17.105000,10931.9248352,237.187496,6,100.0,False,0,pos,4296.173692151439,0.794916621407132,OnTrack,5148.0,-763.0,-42.0
2023-03-05 16:37:58.348,0 days 02:36:56.499000,14,77.5805555555562,0 days 00:01:17.227000,11089.0,241.0,6,100.0,False,0,car,4304.362500000001,0.7964317881426443,OnTrack,5076.246155829668,-801.578785947835,-41.41407244619749
2023-03-05 16:37:58.446,0 days 02:36:56.597000,14,78.07055619555604,0 days 00:01:17.325000,11154.5375856,242.8375024,6,100.0,False,0,pos,4311.020312444193,0.7976636763653594,OnTrack,5018.0,-833.0,-41.0
2023-03-05 16:37:58.666,0 days 02:36:56.817000,14,79.17055491555566,0 days 00:01:17.545000,11301.6624144,246.9624976,6,100.0,False,0,pos,4326.179280494541,0.8004685247095068,OnTrack,4886.0,-904.0,-41.0
2023-03-05 16:37:58.668,0 days 02:36:56.819000,14,79.18055555555566,0 days 00:01:17.547000,11303.0,247.0,6,100.0,False,0,car,4326.318055555556,0.8004942021170194,OnTrack,4884.793046750106,-904.6510066160245,-40.99422390630261
2023-03-05 16:37:58.846,0 days 02:36:56.997000,14,80.02111171555556,0 days 00:01:17.725000,11455.19010944,249.67000192,6,100.0,False,0,pos,4338.733366043667,0.8027913943103796,OnTrack,4777.0,-963.0,-40.0
2023-03-05 16:37:59.068,0 days 02:36:57.219000,14,81.06944444444434,0 days 00:01:17.947000,11645.0,253.0,6,100.0,False,0,car,4354.429166666668,0.805695572236032,OnTrack,4642.0912360668935,-1036.469708016838,-39.50731073594691
2023-03-05 16:37:59.348,0 days 02:36:57.499000,14,82.23611111111131,0 days 00:01:18.227000,11328.0,259.0,6,100.0,False,0,car,4374.573611111112,0.8094228781750715,OnTrack,4471.34532859804,-1130.1194576652451,-40.62721411372989
2023-03-05 16:37:59.669,0 days 02:36:57.820000,14,83.57361111111095,0 days 00:01:18.548000,10504.0,261.0,6,100.0,False,0,car,4397.846111111112,0.813728965032196,OnTrack,4272.028930188096,-1240.137048365038,-42.90677300391106
2023-03-05 16:37:59.825,0 days 02:36:57.976000,14,84.18027777777766,0 days 00:01:18.704000,10634.65,263.925,6,100.0,False,0,pos,4409.2849922959185,0.8158454895108772,OnTrack,4173.0,-1295.0,-44.0
2023-03-05 16:37:59.829,0 days 02:36:57.980000,14,84.19583333333321,0 days 00:01:18.708000,10638.0,264.0,7,100.0,False,0,car,4409.579444444445,0.8158999716905665,OnTrack,4170.442177152483,-1296.4187528725263,-44.02790592264297
2023-03-05 16:38:00.065,0 days 02:36:58.216000,14,85.11361111111037,0 days 00:01:18.944000,10783.2875,266.2125,7,100.0,False,0,pos,4427.049068032597,0.8191323582640697,OnTrack,4018.0,-1381.0,-46.0
2023-03-05 16:38:00.149,0 days 02:36:58.300000,14,85.44027777777683,0 days 00:01:19.028000,10835.0,267.0,7,100.0,False,0,car,4433.312777777778,0.820291326067725,OnTrack,3963.138689405846,-1411.3210678977512,-47.213263892921034
2023-03-05 16:38:00.265,0 days 02:36:58.416000,14,85.85916666666621,0 days 00:01:19.144000,10886.475,269.175,7,100.0,False,0,pos,4442.002564026205,0.8218991883238458,OnTrack,3888.0,-1453.0,-49.0
2023-03-05 16:38:00.309,0 days 02:36:58.460000,14,86.01805555555529,0 days 00:01:19.188000,10906.0,270.0,7,100.0,False,0,car,4445.312777777778,0.8225116737865131,OnTrack,3860.12108596368,-1468.6235208254561,-49.544713436011904
2023-03-05 16:38:00.425,0 days 02:36:58.576000,14,86.40472222222205,0 days 00:01:19.304000,10946.116666666667,271.45,7,100.0,False,0,pos,4454.079849207413,0.8241338360406165,OnTrack,3783.0,-1512.0,-51.0
2023-03-05 16:38:00.549,0 days 02:36:58.700000,14,86.81805555555547,0 days 00:01:19.428000,10989.0,273.0,7,100.0,False,0,car,4463.512777777778,0.8258792011600082,OnTrack,3679.780490467943,-1569.4742965815715,-53.66423294037472
2023-03-05 16:38:00.725,0 days 02:36:58.876000,14,87.30694437317109,0 days 00:01:19.604000,11027.888377018551,274.6036444131361,7,100.0,False,0,pos,4477.004154042776,0.828375496702783,OnTrack,3531.0,-1652.0,-58.0
2023-03-05 16:38:00.988,0 days 02:36:59.139000,14,88.03749999999945,0 days 00:01:19.867000,11086.0,277.0,7,100.0,False,0,car,4497.29138888889,0.832129223003707,OnTrack,3397.40021609229,-1726.8435450724044,-61.66959931022431
2023-03-05 16:38:01.065,0 days 02:36:59.216000,14,88.25138871111052,0 days 00:01:19.944000,11131.718712,277.4812496,7,100.0,False,0,pos,4503.229922394287,0.8332280237805116,OnTrack,3356.0,-1750.0,-63.0
2023-03-05 16:38:01.148,0 days 02:36:59.299000,14,88.4819444444438,0 days 00:01:20.027000,11181.0,278.0,7,100.0,False,0,car,4509.646944444445,0.8344153588030516,OnTrack,3304.0104437170353,-1778.9796957829865,-64.81152041048782
2023-03-05 16:38:01.305,0 days 02:36:59.456000,14,88.91805537777691,0 days 00:01:20.184000,11266.789250742857,279.68214217142855,7,100.0,False,0,pos,4521.88038797948,0.836678900340213,OnTrack,3194.0,-1840.0,-69.0
2023-03-05 16:38:01.428,0 days 02:36:59.579000,14,89.25972222222117,0 days 00:01:20.307000,11334.0,281.0,7,100.0,False,0,car,4531.5025000000005,0.8384592698797702,OnTrack,3109.6900601994307,-1886.510533786258,-72.51514967697698
2023-03-05 16:38:01.445,0 days 02:36:59.596000,14,89.30222206222123,0 days 00:01:20.324000,11329.6437664,281.1062496,7,100.0,False,0,pos,4532.832230553197,0.8387053085631363,OnTrack,3098.0,-1893.0,-73.0
2023-03-05 16:38:01.588,0 days 02:36:59.739000,14,89.65972222222172,0 days 00:01:20.467000,11293.0,282.0,7,100.0,False,0,car,4544.035833333333,0.8407782997193931,OnTrack,2999.3398675953863,-1948.314310458704,-76.9967012015036
2023-03-05 16:38:01.625,0 days 02:36:59.776000,14,89.72138878222167,0 days 00:01:20.504000,11308.3138624,282.4111104,7,100.0,False,0,pos,4546.9515030368675,0.8413177831006416,OnTrack,2975.0,-1962.0,-78.0
2023-03-05 16:38:01.945,0 days 02:37:00.096000,14,90.25472211555451,0 days 00:01:20.824000,11440.758306844444,285.9666659555556,7,100.0,False,0,pos,4572.397190660842,0.8460259726397156,OnTrack,2757.0,-2084.0,-87.0
2023-03-05 16:38:01.948,0 days 02:37:00.099000,14,90.25972222222117,0 days 00:01:20.827000,11442.0,286.0,7,100.0,False,0,car,4572.635833333334,0.8460701284491714,OnTrack,2754.089518271924,-2085.62291194457,-87.10548169666934
2023-03-05 16:38:02.148,0 days 02:37:00.299000,14,90.64861111111077,0 days 00:01:21.027000,11558.0,286.0,7,100.0,False,0,car,4588.524722222222,0.849010033299048,OnTrack,2534.9059540772837,-2207.705835852424,-94.52534154676607
2023-03-05 16:38:02.165,0 days 02:37:00.316000,14,90.68638874666635,0 days 00:01:21.044000,11563.5249792,286.0,7,100.0,False,0,pos,4589.874466055895,0.8492597750192185,OnTrack,2520.0,-2216.0,-95.0
2023-03-05 16:38:02.308,0 days 02:37:00.459000,14,91.0041666666666,0 days 00:01:21.187000,11610.0,286.0,7,100.0,False,0,car,4601.235833333333,0.8513619571789494,OnTrack,2436.511462013263,-2262.3892594950244,-97.42682340130126
2023-03-05 16:38:02.505,0 days 02:37:00.656000,14,91.33249989333298,0 days 00:01:21.384000,11595.2250048,287.4071424,7,100.0,False,0,pos,4616.974384045183,0.8542740451097898,OnTrack,2367.0,-2301.0,-99.0
2023-03-05 16:38:02.588,0 days 02:37:00.739000,14,91.47083333333285,0 days 00:01:21.467000,11589.0,288.0,7,100.0,False,0,car,4623.635833333334,0.8555066062540204,OnTrack,2319.0509558455524,-2327.757814784463,-100.30528202933164
2023-03-05 16:38:02.725,0 days 02:37:00.876000,14,91.66111102222156,0 days 00:01:21.604000,11632.954146133334,289.14166613333333,7,100.0,False,0,pos,4634.668264150923,0.8575479256372306,OnTrack,2213.0,-2387.0,-103.0
2023-03-05 16:38:02.828,0 days 02:37:00.979000,14,91.80416666666588,0 days 00:01:21.707000,11666.0,290.0,7,100.0,False,0,car,4642.969166666667,0.85908383313429,OnTrack,2109.2697969439428,-2444.9361456128386,-105.07834671795469
2023-03-05 16:38:03.005,0 days 02:37:01.156000,14,91.46000012444384,0 days 00:01:21.884000,11650.95500544,290.0,7,100.0,False,0,pos,4657.2226643499935,0.8617211432231171,OnTrack,1932.0,-2544.0,-108.0
2023-03-05 16:38:03.028,0 days 02:37:01.179000,14,91.41527777777719,0 days 00:01:21.907000,11649.0,290.0,7,100.0,False,0,car,4659.080277777778,0.8620648555345147,OnTrack,1915.596336365371,-2553.1834837347774,-108.22308124028044
2023-03-05 16:38:03.268,0 days 02:37:01.419000,14,89.34861111110968,0 days 00:01:22.147000,10290.0,292.0,8,100.0,False,0,car,4678.546944444445,0.8656667529449932,OnTrack,1817.8054234561343,-2608.2947630025633,-108.76857377703892
2023-03-05 16:38:03.345,0 days 02:37:01.496000,14,86.6536133511098,0 days 00:01:22.224000,10297.539577066667,292.0,8,100.0,False,0,pos,4684.790927604078,0.8668220707587134,OnTrack,1776.0,-2632.0,-109.0
2023-03-05 16:38:03.526,0 days 02:37:01.677000,14,80.31860663111007,0 days 00:01:22.405000,10315.262512533332,292.0,8,100.0,False,0,pos,4699.444465292686,0.869533399840303,OnTrack,1635.0,-2712.0,-110.0
2023-03-05 16:38:03.686,0 days 02:37:01.837000,14,74.7186066311103,0 days 00:01:22.565000,10330.9291792,292.0,8,100.0,False,0,pos,4712.3699254076,0.8719249844970057,OnTrack,1521.0,-2777.0,-110.0
2023-03-05 16:38:04.046,0 days 02:37:02.197000,14,62.11860663111085,0 days 00:01:22.925000,10366.1791792,292.0,8,100.0,False,0,pos,4741.531165486604,0.8773206589042096,OnTrack,1280.0,-2915.0,-110.0
2023-03-05 16:38:04.226,0 days 02:37:02.377000,14,55.818615591111126,0 days 00:01:23.105000,10383.804154133333,292.0,8,100.0,False,0,pos,4756.24953287428,0.8800439833586687,OnTrack,1152.0,-2988.0,-109.0
2023-03-05 16:38:04.228,0 days 02:37:02.379000,14,55.74861111111113,0 days 00:01:23.107000,10384.0,292.0,8,100.0,False,0,car,4756.413611111111,0.8800743425869064,OnTrack,1150.5722125802404,-2988.814490250414,-108.98972131250154
2023-03-05 16:38:04.466,0 days 02:37:02.617000,14,46.29472730666627,0 days 00:01:23.345000,10196.5751008,290.5125008,8,90.3312552,False,0,pos,4775.872757447994,0.8836748485184617,OnTrack,982.0,-3085.0,-108.0
2023-03-05 16:38:04.548,0 days 02:37:02.699000,14,43.037499999999454,0 days 00:01:23.427000,10132.0,290.0,8,87.0,False,0,car,4782.191388888889,0.884843978427266,OnTrack,924.635984090216,-3117.6226215158317,-107.51762247638584
2023-03-05 16:38:04.646,0 days 02:37:02.797000,14,40.07027390222191,0 days 00:01:23.525000,9848.245083927273,278.8636218181818,8,67.62270196363636,False,0,pos,4789.339244021108,0.88616653874702,OnTrack,857.0,-3156.0,-107.0
2023-03-05 16:38:04.866,0 days 02:37:03.017000,14,33.409170542222434,0 days 00:01:23.745000,9211.245825163636,253.86365090909092,8,24.122752581818183,False,0,pos,4803.920274573062,0.8888644519073208,OnTrack,714.0,-3237.0,-107.0
2023-03-05 16:38:04.988,0 days 02:37:03.139000,14,29.715277777778283,0 days 00:01:23.867000,8858.0,240.0,8,0.0,True,0,car,4811.524722222222,0.8902714950731923,OnTrack,647.2676971135788,-3275.0392730719886,-107.60019287223378
2023-03-05 16:38:05.086,0 days 02:37:03.237000,14,27.346941351111766,0 days 00:01:23.965000,8682.08977024,226.27998208,8,0.0,True,0,pos,4817.444778105699,0.8913668769545235,OnTrack,588.0,-3308.0,-108.0
2023-03-05 16:38:05.188,0 days 02:37:03.339000,14,24.881944444445253,0 days 00:01:24.067000,8499.0,212.0,8,0.0,True,0,car,4823.3025,0.8924507252416323,OnTrack,510.9762941497481,-3349.4846975917953,-108.04362696576432
2023-03-05 16:38:05.266,0 days 02:37:03.417000,14,23.56027994666742,0 days 00:01:24.145000,8672.7934648,203.9562632,8,0.0,True,0,pos,4827.4828405178505,0.8932242093693463,OnTrack,455.0,-3379.0,-108.0
2023-03-05 16:38:05.508,0 days 02:37:03.659000,14,19.45972222222281,0 days 00:01:24.387000,9212.0,179.0,8,0.0,True,0,car,4839.213611111111,0.8953947418465439,OnTrack,356.2696206109249,-3427.1764435211953,-108.2327618284303
2023-03-05 16:38:05.668,0 days 02:37:03.819000,14,17.370833333334303,0 days 00:01:24.547000,8743.0,164.0,7,0.0,True,0,car,4846.5025,0.8967433974979557,OnTrack,311.247746649713,-3443.522837559512,-108.80292903009337
2023-03-05 16:38:05.706,0 days 02:37:03.857000,14,17.054167733334303,0 days 00:01:24.585000,8743.8444416,161.7833408,7,0.0,True,0,pos,4848.140035078043,0.8970463889375364,OnTrack,298.0,-3448.0,-109.0
2023-03-05 16:38:05.866,0 days 02:37:04.017000,14,15.72083440000097,0 days 00:01:24.745000,8747.399997155555,152.45000746666668,7,0.0,True,0,pos,4854.587759467272,0.8982394047824532,OnTrack,234.0,-3468.0,-110.0
2023-03-05 16:38:06.028,0 days 02:37:04.179000,14,14.370833333334303,0 days 00:01:24.907000,8751.0,143.0,4,0.0,True,0,car,4860.8025,0.8993893118628449,OnTrack,169.9133709630406,-3482.876616573647,-110.79916751511037
2023-03-05 16:38:06.085,0 days 02:37:04.236000,14,14.054166950099884,0 days 00:01:24.964000,8645.51966736391,141.5800724452834,4,0.0,True,0,pos,4862.980288969017,0.8997922659269583,OnTrack,149.0,-3487.0,-111.0
2023-03-05 16:38:06.309,0 days 02:37:04.460000,14,12.809722222223172,0 days 00:01:25.188000,8231.0,136.0,4,0.0,True,0,car,4871.418055555556,0.9013534972429654,OnTrack,66.94162001833168,-3497.7993199927428,-111.8414634056023
2023-03-05 16:38:06.325,0 days 02:37:04.476000,14,12.765277777778751,0 days 00:01:25.204000,8207.742857142857,135.54285714285714,4,0.0,True,0,pos,4872.0051867030215,0.9014621335182909,OnTrack,59.0,-3498.0,-112.0
2023-03-05 16:38:06.545,0 days 02:37:04.696000,14,12.154166666667956,0 days 00:01:25.424000,7887.957142857143,129.25714285714287,4,0.0,True,0,pos,4879.850010041147,0.9029136531518825,OnTrack,-66.0,-3494.0,-115.0
2023-03-05 16:38:06.589,0 days 02:37:04.740000,14,12.031944444445799,0 days 00:01:25.468000,7824.0,128.0,4,0.0,True,0,car,4881.373611111111,0.9031955634985525,OnTrack,-80.68821813782128,-3493.0362023703656,-115.1794297014815
2023-03-05 16:38:06.825,0 days 02:37:04.976000,14,12.097500000001167,0 days 00:01:25.704000,7669.757142857143,122.1,4,0.0,True,0,pos,4889.325845227504,0.9046669572385193,OnTrack,-111.0,-3485.0,-115.0
2023-03-05 16:38:06.869,0 days 02:37:05.020000,14,12.109722222223354,0 days 00:01:25.748000,7641.0,121.0,4,0.0,True,0,car,4890.784722222223,0.9049368917557872,OnTrack,-121.64007420170881,-3481.267297892628,-115.65124996229213
2023-03-05 16:38:06.985,0 days 02:37:05.136000,14,12.625277777778734,0 days 00:01:25.864000,7631.333333333333,120.03333333333333,4,3.8666666666666667,True,0,pos,4894.608743154008,0.9056444464351612,OnTrack,-159.0,-3466.0,-118.0
2023-03-05 16:38:07.229,0 days 02:37:05.380000,14,13.709722222222808,0 days 00:01:26.108000,7611.0,118.0,4,12.0,False,0,car,4902.584722222223,0.9071202336792621,OnTrack,-249.73097464539387,-3399.2180775313004,-119.8057257262388
2023-03-05 16:38:07.345,0 days 02:37:05.496000,14,14.579722022653234,0 days 00:01:26.224000,7637.609312892488,118.0,4,24.05734490440834,False,0,pos,4906.372284234973,0.9078210424021605,OnTrack,-283.0,-3370.0,-120.0
2023-03-05 16:38:07.508,0 days 02:37:05.659000,14,15.802222222223463,0 days 00:01:26.387000,7675.0,118.0,4,41.0,False,0,car,4911.729722222222,0.9088123236699551,OnTrack,-308.73509853782315,-3344.9633816801147,-120.21954637124749
2023-03-05 16:38:07.705,0 days 02:37:05.856000,14,17.717499377779017,0 days 00:01:26.584000,7881.8499328,120.18888817777778,4,49.755552711111115,False,0,pos,4918.336719159174,0.910034809551372,OnTrack,-335.0,-3309.0,-121.0
2023-03-05 16:38:07.868,0 days 02:37:06.019000,14,19.302222222223463,0 days 00:01:26.747000,8053.0,122.0,4,57.0,False,0,car,4923.929722222222,0.9110696771840562,OnTrack,-379.5833629748274,-3245.134941515337,-122.64513799406626
2023-03-05 16:38:07.985,0 days 02:37:06.136000,14,20.537221546668025,0 days 00:01:26.864000,8236.10489984,124.9249984,4,60.50999808,False,0,pos,4928.0229667203375,0.9118270460243755,OnTrack,-410.0,-3200.0,-124.0
2023-03-05 16:38:08.068,0 days 02:37:06.219000,14,21.413333333334776,0 days 00:01:26.947000,8366.0,127.0,4,63.0,False,0,car,4930.985277777778,0.9123751594076028,OnTrack,-425.17194078169183,-3176.0414643924737,-124.89956942657838
2023-03-05 16:38:08.268,0 days 02:37:06.419000,14,23.52444444444518,0 days 00:01:27.147000,9037.0,133.0,4,74.0,False,0,car,4938.3741666666665,0.9137423179566714,OnTrack,-445.1819115736545,-3137.380838917404,-126.68958115867584
2023-03-05 16:38:08.365,0 days 02:37:06.516000,14,24.494443804444927,0 days 00:01:27.244000,9260.446281142857,135.77142674285713,4,78.8499968,False,0,pos,4942.090735352034,0.9144299908568607,OnTrack,-458.0,-3110.0,-127.0
2023-03-05 16:38:08.445,0 days 02:37:06.596000,14,25.29444380444472,0 days 00:01:27.324000,9444.731995428572,138.05714102857144,4,82.8499968,False,0,pos,4945.221936452628,0.9150093537919249,OnTrack,-471.0,-3082.0,-127.0
2023-03-05 16:38:08.548,0 days 02:37:06.699000,14,26.324444444444453,0 days 00:01:27.427000,9682.0,141.0,4,88.0,False,0,car,4949.340833333334,0.9157714690663417,OnTrack,-483.89845069102915,-3052.2849799726287,-127.31000314604732
2023-03-05 16:38:08.745,0 days 02:37:06.896000,14,28.5680548266673,0 days 00:01:27.624000,10200.5319744,148.035712,4,96.4428544,False,0,pos,4957.501103454602,0.9172813554953795,OnTrack,-502.0,-3001.0,-129.0
2023-03-05 16:38:08.828,0 days 02:37:06.979000,14,29.51333333333423,0 days 00:01:27.707000,10419.0,151.0,4,100.0,False,0,car,4961.085277777777,0.9179445316022294,OnTrack,-512.1781990408834,-2969.442662327114,-130.04644320102898
2023-03-05 16:38:08.905,0 days 02:37:07.056000,14,30.261943822223316,0 days 00:01:27.784000,10601.554014933334,155.17082986666668,4,100.0,False,0,pos,4964.498987492939,0.9185761668171182,OnTrack,-522.0,-2937.0,-131.0
2023-03-05 16:38:09.068,0 days 02:37:07.219000,14,31.84666666666817,0 days 00:01:27.947000,10988.0,164.0,4,100.0,False,0,car,4972.018611111111,0.9199675150793474,OnTrack,-540.4839760632556,-2865.786677657658,-132.47125066388813
2023-03-05 16:38:09.125,0 days 02:37:07.276000,14,32.32166613333477,0 days 00:01:28.004000,11086.732032,166.8499968,4,100.0,False,0,pos,4974.748082844805,0.9204725464407979,OnTrack,-546.0,-2840.0,-133.0
2023-03-05 16:38:09.305,0 days 02:37:07.456000,14,33.82166613333458,0 days 00:01:28.184000,11398.517746285714,175.84999679999999,4,100.0,False,0,pos,4983.678625679673,0.9221249556417095,OnTrack,-560.0,-2756.0,-135.0
2023-03-05 16:38:09.348,0 days 02:37:07.499000,14,34.1800000000012,0 days 00:01:28.227000,11473.0,178.0,4,100.0,False,0,car,4985.863055555556,0.9225291384660234,OnTrack,-562.7264368561763,-2735.7712660622965,-135.48945411879683
2023-03-05 16:38:09.565,0 days 02:37:07.716000,14,36.10888832000164,0 days 00:01:28.444000,11051.6584576,184.6305536,4,100.0,False,0,pos,4997.152190310394,0.9246179555160229,OnTrack,-573.0,-2626.0,-138.0
2023-03-05 16:38:09.708,0 days 02:37:07.859000,14,37.38000000000193,0 days 00:01:28.587000,10774.0,189.0,4,100.0,False,0,car,5004.763055555555,0.9260261861231144,OnTrack,-576.3271721671007,-2532.778190959704,-139.86406108492463
2023-03-05 16:38:09.865,0 days 02:37:08.016000,14,38.68833280000193,0 days 00:01:28.744000,10782.5041632,193.5791648,4,100.0,False,0,pos,5013.235741316608,0.9275938784982444,OnTrack,-577.0,-2422.0,-142.0
2023-03-05 16:38:09.948,0 days 02:37:08.099000,14,39.38000000000193,0 days 00:01:28.827000,10787.0,196.0,5,100.0,False,0,car,5017.829722222222,0.9284438980835724,OnTrack,-576.1915234453378,-2365.734935610474,-143.10805449208877
2023-03-05 16:38:10.148,0 days 02:37:08.299000,14,40.65777777778021,0 days 00:01:29.027000,11057.0,207.0,5,100.0,False,0,car,5029.329722222222,0.9305717313140777,OnTrack,-571.3413672805668,-2238.4943587596917,-145.66203159791704
2023-03-05 16:38:10.286,0 days 02:37:08.437000,14,41.38611178666926,0 days 00:01:29.165000,11317.7216704,211.928576,5,100.0,False,0,pos,5037.566826907752,0.9320958343639058,OnTrack,-568.0,-2168.0,-147.0
2023-03-05 16:38:10.428,0 days 02:37:08.579000,14,42.13555555555831,0 days 00:01:29.307000,11586.0,217.0,5,100.0,False,0,car,5046.2074999999995,0.9336946092630026,OnTrack,-565.3032327278844,-2113.4178749026414,-147.9140322302159
2023-03-05 16:38:10.628,0 days 02:37:08.779000,14,43.19111111111215,0 days 00:01:29.507000,11860.0,222.0,5,100.0,False,0,car,5058.5408333333335,0.9359766333073126,OnTrack,-560.9080184466644,-2037.5749975898116,-148.92623681544714
2023-03-05 16:38:10.726,0 days 02:37:08.877000,14,43.626667235556944,0 days 00:01:29.605000,11722.7998208,224.4500032,5,100.0,False,0,pos,5064.70694018902,0.937117541748215,OnTrack,-556.0,-1961.0,-150.0
2023-03-05 16:38:10.828,0 days 02:37:08.979000,14,44.080000000001746,0 days 00:01:29.707000,11580.0,227.0,5,100.0,False,0,car,5071.151944444444,0.9383100542895574,OnTrack,-548.7066370274017,-1849.6059746706671,-151.59382740705178
2023-03-05 16:38:10.926,0 days 02:37:09.077000,14,44.51555612444654,0 days 00:01:29.805000,11075.2993408,227.0,5,100.0,False,0,pos,5077.306303117259,0.9394487889762064,OnTrack,-542.0,-1747.0,-153.0
2023-03-05 16:38:10.988,0 days 02:37:09.139000,14,44.79111111111342,0 days 00:01:29.867000,10756.0,227.0,5,100.0,False,0,car,5081.240833333333,0.9401767910753533,OnTrack,-539.0777064531151,-1701.2998777758369,-153.54257896442147
